Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 01:23:05.634,0.000267294373750991,0.0925647778475623,-9.917615162396455,0.0033969804979207827,2.974623232346722e-05,5.661565647897014e-05,-0.10002828682153327,-3.1522282825389553e-05,0.00012099693385303569
2024-03-06 01:23:05.686,0.0006159623686307725,-0.8023378058157599,-9.729977048720393,-0.0014192649135373965,3.191747803955912e-05,5.595232497898021e-05,-0.19265009066557512,9.781625325480574e-05,-3.2098792019480026e-05
2024-03-06 01:23:05.740,0.0006642359349470485,0.6576509382783455,-9.6423156636226,-0.0013513155802950488,3.246498943310126e-05,5.540623019460411e-05,0.0027179778676525235,2.1777762317241848e-05,-2.1727626463665357e-05
2024-03-06 01:23:05.796,0.0011875761633564456,2.2555407927999456,-9.810495283142421,0.0030950608835299148,3.4062173280302853e-05,5.40093403200259e-05,0.17785527771958543,5.389067446116346e-05,-5.0246672057782587e-05
2024-03-06 01:23:05.852,6.341768551062594e-05,1.7043737816409554,-10.000532204259985,0.00464788845733319,3.102635452858029e-05,1.5608306545516827e-06,0.062113632305439814,-0.0001345256235853661,-0.002095219430744757
2024-03-06 01:23:05.906,-0.0183537408397517,0.16325904677974865,-9.957025285988776,0.010301430423330057,3.7129017579046105e-05,-0.0002929190997435375,0.22614871709041198,0.00012249008966947158,-0.011774066430729094
2024-03-06 01:23:05.960,-0.101387211730211,0.3056818445075545,-11.49356189540433,0.010919653791826368,2.9452576842583308e-05,-0.00019315471740745534,0.02473028359964956,-0.0002562098114680721,0.00399452726702599
2024-03-06 01:23:06.012,0.13922939391830744,-1.0678427485190518,-8.656820709353447,-0.0016856120034793834,-1.6918898019441025e-05,0.00014222574214675714,-0.5042187431241034,-0.001974739058544219,0.013396444882252955
2024-03-06 01:23:06.065,0.12870022945095044,-0.7320623613566342,-5.921795031045054,-0.005294655026649,-1.4993296265474413e-05,0.00016374440864020347,-0.14436265378712934,9.297985260663577e-05,0.0008637305753821902
2024-03-06 01:23:06.119,-0.13105420404674556,3.011915945813327,-10.570363105192298,0.00414409873709887,2.9505365998771725e-05,0.0002221647078021519,0.37755183408077286,0.0017277456904786635,0.002324303115645615
2024-03-06 01:23:06.174,0.0076243267147466775,3.1033043556208515,-13.866123084749768,0.008319400174830726,6.421502562654352e-05,0.0002472728933874019,0.16701566396686182,0.0013596421081988551,0.0009980558905747527
2024-03-06 01:23:06.230,-0.008012652636594775,-0.32910418996185653,-10.46092618861493,0.0016984381004640154,5.690634936534276e-05,0.0002569855748418771,-0.2648423749773943,-0.00022617122849704206,0.00037210200954847336
2024-03-06 01:23:06.283,0.004900776008582283,-0.9873627448868939,-6.746410909977783,-0.004641290948739178,8.956031900199035e-05,0.00024998110486860743,-0.25358949100582806,0.001372724621870533,-0.0002880348838385813
2024-03-06 01:23:06.336,-0.009347066477388399,1.2067222394581565,-8.977486511830415,-0.0027518609233176256,3.2691461486988397e-05,0.00024821750361546494,0.07557716047426385,-0.002293456696836154,-7.006904887902359e-05
2024-03-06 01:23:06.395,0.02210573141660487,2.5405055800771486,-11.630588869415194,0.002624985089709952,2.4187903022699847e-05,0.000253001194738668,0.21507400447495303,-0.0003929858499753907,0.000199554491476981
2024-03-06 01:23:06.448,-0.014806306650603293,2.3608002156011656,-9.673901187843681,0.002512455061349914,5.3198471269657245e-05,0.0002500111660820944,-0.004500915763373951,0.0011612570791195722,-0.00012262795168463593
2024-03-06 01:23:06.503,-0.012425406896029972,0.5044993166420934,-9.340580854220667,0.0008290931900443165,9.055339962171323e-05,0.0002493211163834569,-0.06733419812062849,0.0015110081316183493,-3.24226796977262e-05
2024-03-06 01:23:06.559,-0.0021085804796771236,0.3753350152678687,-9.785815142955098,-0.00044261296195195537,0.00010183253795349692,0.00025291525228103736,-0.05086815075486094,0.00046378933679356975,0.0001393725147915497
2024-03-06 01:23:06.611,0.009579287654770525,1.114898471292274,-10.13244584505005,-0.0002565458698703353,7.811514791059693e-05,0.00025700181052798563,0.0074424312052473705,-0.0009506199686451788,0.00016397651708111266
2024-03-06 01:23:06.664,0.011827364721298366,1.500043108591625,-9.934203786175331,0.0008003748975407139,4.451065627555896e-05,0.00025915409858965434,0.04227648362500211,-0.0013549711110676067,9.048420828384701e-05
2024-03-06 01:23:06.734,0.0029051860890645567,1.2687058865986762,-9.614857574591658,0.0012671314900410638,2.992497490678495e-05,0.00026057146923501594,0.018670120332231064,-0.0005881921524931807,5.827233869819755e-05
